train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0083077466940578,1.007568907737732,1.007568907737732,15891,1785169992,,False,1,8f2d663e,2026-07-27_11-33-12,2.5307767391204834,2.5307767391204834,182259,Rohan-Laptop,172.22.123.235,2.5307767391204834,1
1.0026050066646142,1.0022202253341674,1.0022202253341674,15891,1785169992,,False,2,8f2d663e,2026-07-27_11-33-12,0.3324270248413086,2.863203763961792,182259,Rohan-Laptop,172.22.123.235,2.863203763961792,2
0.9994478187983549,0.9983027696609497,0.9983027696609497,15891,1785169993,,False,3,8f2d663e,2026-07-27_11-33-13,0.33736538887023926,3.2005691528320312,182259,Rohan-Laptop,172.22.123.235,3.2005691528320312,3
0.9966962412942814,0.9947989225387573,0.9947989225387573,15891,1785169993,,False,4,8f2d663e,2026-07-27_11-33-13,0.3398735523223877,3.540442705154419,182259,Rohan-Laptop,172.22.123.235,3.540442705154419,4
0.9927100101603737,0.9892351627349854,0.9892351627349854,15891,1785169993,,False,5,8f2d663e,2026-07-27_11-33-13,0.34671711921691895,3.887159824371338,182259,Rohan-Laptop,172.22.123.235,3.887159824371338,5
0.9843439535249637,0.9760088443756103,0.9760088443756103,15891,1785169994,,False,6,8f2d663e,2026-07-27_11-33-14,0.352567195892334,4.239727020263672,182259,Rohan-Laptop,172.22.123.235,4.239727020263672,6
0.9627587727353543,0.9390518188476562,0.9390518188476562,15891,1785169994,,False,7,8f2d663e,2026-07-27_11-33-14,0.30890345573425293,4.548630475997925,182259,Rohan-Laptop,172.22.123.235,4.548630475997925,7
0.9027363846573648,0.8347008347511291,0.8347008347511291,15891,1785169994,,True,8,8f2d663e,2026-07-27_11-33-14,0.29818296432495117,4.846813440322876,182259,Rohan-Laptop,172.22.123.235,4.846813440322876,8
