train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0017612478401088,1.0009467601776123,1.0009467601776123,182339,1785169562,,False,1,316a5c20,2026-07-27_11-26-02,2.182495594024658,2.182495594024658,175494,Rohan-Laptop,172.22.123.235,2.182495594024658,1
1.0008331959760641,1.0001791715621948,1.0001791715621948,182339,1785169562,,False,2,316a5c20,2026-07-27_11-26-02,0.27373719215393066,2.456232786178589,175494,Rohan-Laptop,172.22.123.235,2.456232786178589,2
0.9999868877326386,0.9994446635246277,0.9994446635246277,182339,1785169562,,False,3,316a5c20,2026-07-27_11-26-02,0.24851250648498535,2.704745292663574,175494,Rohan-Laptop,172.22.123.235,2.704745292663574,3
0.9992398657376254,0.9987656474113464,0.9987656474113464,182339,1785169563,,False,4,316a5c20,2026-07-27_11-26-03,0.23478031158447266,2.939525604248047,175494,Rohan-Laptop,172.22.123.235,2.939525604248047,4
0.9985125215747689,0.9981077313423157,0.9981077313423157,182339,1785169563,,False,5,316a5c20,2026-07-27_11-26-03,0.24847769737243652,3.1880033016204834,175494,Rohan-Laptop,172.22.123.235,3.1880033016204834,5
0.9977884217153622,0.9974046945571899,0.9974046945571899,182339,1785169563,,False,6,316a5c20,2026-07-27_11-26-03,0.22598695755004883,3.4139902591705322,175494,Rohan-Laptop,172.22.123.235,3.4139902591705322,6
0.9970163287995737,0.9966184496879578,0.9966184496879578,182339,1785169563,,False,7,316a5c20,2026-07-27_11-26-03,0.22083067893981934,3.6348209381103516,175494,Rohan-Laptop,172.22.123.235,3.6348209381103516,7
0.9961475420601761,0.995720386505127,0.995720386505127,182339,1785169564,,True,8,316a5c20,2026-07-27_11-26-04,0.22897124290466309,3.8637921810150146,175494,Rohan-Laptop,172.22.123.235,3.8637921810150146,8
