train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.21139019023627043,0.11703818440437316,0.11703818440437316,45473,1785123994,,False,1,7795c616,2026-07-26_22-46-34,48.18632388114929,48.18632388114929,93027,Rohan-Laptop,172.22.123.235,48.18632388114929,1
0.08614640355482697,0.05833841146528721,0.05833841146528721,45473,1785124050,,False,2,7795c616,2026-07-26_22-47-30,55.7430202960968,103.9293441772461,93027,Rohan-Laptop,172.22.123.235,103.9293441772461,2
0.04997977661155164,0.04521405110508204,0.04521405110508204,45473,1785124103,,False,3,7795c616,2026-07-26_22-48-23,52.38479447364807,156.31413865089417,93027,Rohan-Laptop,172.22.123.235,156.31413865089417,3
0.03699984755460173,0.08085694416612386,0.04521405110508204,45473,1785124155,,False,4,7795c616,2026-07-26_22-49-15,52.6683509349823,208.98248958587646,93027,Rohan-Laptop,172.22.123.235,208.98248958587646,4
0.03107270343415439,0.023295894879847765,0.023295894879847765,45473,1785124210,,False,5,7795c616,2026-07-26_22-50-10,54.39930582046509,263.38179540634155,93027,Rohan-Laptop,172.22.123.235,263.38179540634155,5
0.028603558857459573,0.024050050158053636,0.023295894879847765,45473,1785124266,,False,6,7795c616,2026-07-26_22-51-06,56.27871251106262,319.6605079174042,93027,Rohan-Laptop,172.22.123.235,319.6605079174042,6
0.027720850600861012,0.03029237413033843,0.023295894879847765,45473,1785124325,,True,7,7795c616,2026-07-26_22-52-05,58.60860085487366,378.26910877227783,93027,Rohan-Laptop,172.22.123.235,378.26910877227783,7
