train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6239195004701614,0.29803984689712526,0.29803984689712526,22945,1785120900,,False,1,430adef2,2026-07-26_21-55-00,68.18531203269958,68.18531203269958,59390,Rohan-Laptop,172.22.123.235,68.18531203269958,1
0.2270775226354599,0.17575567269325257,0.17575567269325257,22945,1785120956,,False,2,430adef2,2026-07-26_21-55-56,56.14269161224365,124.32800364494324,59390,Rohan-Laptop,172.22.123.235,124.32800364494324,2
0.14629789221286774,0.12993857139348983,0.12993857139348983,22945,1785121030,,False,3,430adef2,2026-07-26_21-57-10,74.0915298461914,198.41953349113464,59390,Rohan-Laptop,172.22.123.235,198.41953349113464,3
0.12245095911622048,0.11730209338665008,0.11730209338665008,22945,1785121095,,False,4,430adef2,2026-07-26_21-58-15,64.41253185272217,262.8320653438568,59390,Rohan-Laptop,172.22.123.235,262.8320653438568,4
0.11244327470660209,0.10955536842346192,0.10955536842346192,22945,1785121157,,False,5,430adef2,2026-07-26_21-59-17,61.87729787826538,324.7093632221222,59390,Rohan-Laptop,172.22.123.235,324.7093632221222,5
0.1058232835829258,0.10365296244621276,0.10365296244621276,22945,1785121219,,False,6,430adef2,2026-07-26_22-00-19,62.550827980041504,387.2601912021637,59390,Rohan-Laptop,172.22.123.235,387.2601912021637,6
0.10051479202508927,0.09895294880867005,0.09895294880867005,22945,1785121282,,True,7,430adef2,2026-07-26_22-01-22,62.71745562553406,449.97764682769775,59390,Rohan-Laptop,172.22.123.235,449.97764682769775,7
