train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7500627921819687,0.4275715022087097,0.4275715022087097,22945,1785120461,,False,1,2e7e57dc,2026-07-26_21-47-41,59.58445405960083,59.58445405960083,54686,Rohan-Laptop,172.22.123.235,59.58445405960083,1
0.29730989307165145,0.24057881295681,0.24057881295681,22945,1785120520,,False,2,2e7e57dc,2026-07-26_21-48-40,59.37681698799133,118.96127104759216,54686,Rohan-Laptop,172.22.123.235,118.96127104759216,2
0.19861406219005584,0.17157926654815675,0.17157926654815675,22945,1785120577,,False,3,2e7e57dc,2026-07-26_21-49-37,56.85632395744324,175.8175950050354,54686,Rohan-Laptop,172.22.123.235,175.8175950050354,3
0.14996406441926957,0.1382976977825165,0.1382976977825165,22945,1785120644,,False,4,2e7e57dc,2026-07-26_21-50-44,66.39252042770386,242.21011543273926,54686,Rohan-Laptop,172.22.123.235,242.21011543273926,4
0.1294033563733101,0.12529489845037461,0.12529489845037461,22945,1785120708,,False,5,2e7e57dc,2026-07-26_21-51-48,64.3212742805481,306.53138971328735,54686,Rohan-Laptop,172.22.123.235,306.53138971328735,5
0.11906669273972512,0.11653472602367401,0.11653472602367401,22945,1785120767,,False,6,2e7e57dc,2026-07-26_21-52-47,58.73545002937317,365.2668397426605,54686,Rohan-Laptop,172.22.123.235,365.2668397426605,6
0.1127575350701809,0.11132240843772888,0.11132240843772888,22945,1785120821,,True,7,2e7e57dc,2026-07-26_21-53-41,54.04695510864258,419.3137948513031,54686,Rohan-Laptop,172.22.123.235,419.3137948513031,7
