train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0040964461580109,1.0046988725662231,1.0046988725662231,25411,1785169570,,False,1,a2ee0208,2026-07-27_11-26-10,2.214718818664551,2.214718818664551,175752,Rohan-Laptop,172.22.123.235,2.214718818664551,1
1.0012883792949627,1.0017406940460205,1.0017406940460205,25411,1785169570,,False,2,a2ee0208,2026-07-27_11-26-10,0.21326327323913574,2.4279820919036865,175752,Rohan-Laptop,172.22.123.235,2.4279820919036865,2
0.9989436314075808,0.9989014863967896,0.9989014863967896,25411,1785169570,,False,3,a2ee0208,2026-07-27_11-26-10,0.2138826847076416,2.641864776611328,175752,Rohan-Laptop,172.22.123.235,2.641864776611328,3
0.9965771210344532,0.9961876273155212,0.9961876273155212,25411,1785169571,,False,4,a2ee0208,2026-07-27_11-26-11,0.21625161170959473,2.858116388320923,175752,Rohan-Laptop,172.22.123.235,2.858116388320923,4
0.994227846212025,0.9934505820274353,0.9934505820274353,25411,1785169571,,False,5,a2ee0208,2026-07-27_11-26-11,0.20528340339660645,3.0633997917175293,175752,Rohan-Laptop,172.22.123.235,3.0633997917175293,5
0.9917546110817149,0.99050372838974,0.99050372838974,25411,1785169571,,False,6,a2ee0208,2026-07-27_11-26-11,0.262174129486084,3.3255739212036133,175752,Rohan-Laptop,172.22.123.235,3.3255739212036133,6
0.9889308644246452,0.9871640205383301,0.9871640205383301,25411,1785169571,,False,7,a2ee0208,2026-07-27_11-26-11,0.21477937698364258,3.540353298187256,175752,Rohan-Laptop,172.22.123.235,3.540353298187256,7
0.9855429454694821,0.9832353591918945,0.9832353591918945,25411,1785169572,,True,8,a2ee0208,2026-07-27_11-26-12,0.22442412376403809,3.764777421951294,175752,Rohan-Laptop,172.22.123.235,3.764777421951294,8
