train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4295513741374016,0.17335593676567077,0.17335593676567077,22945,1785121354,,False,1,12581907,2026-07-26_22-02-34,63.48570227622986,63.48570227622986,64494,Rohan-Laptop,172.22.123.235,63.48570227622986,1
0.13391352081298827,0.1159785367846489,0.1159785367846489,22945,1785121414,,False,2,12581907,2026-07-26_22-03-34,60.39790654182434,123.8836088180542,64494,Rohan-Laptop,172.22.123.235,123.8836088180542,2
0.11008418774604797,0.10612538057565689,0.10612538057565689,22945,1785121464,,False,3,12581907,2026-07-26_22-04-24,49.904383182525635,173.78799200057983,64494,Rohan-Laptop,172.22.123.235,173.78799200057983,3
0.09935209175944329,0.09533434361219406,0.09533434361219406,22945,1785121514,,False,4,12581907,2026-07-26_22-05-14,49.510868549346924,223.29886054992676,64494,Rohan-Laptop,172.22.123.235,223.29886054992676,4
0.09208377128839493,0.09406769001483917,0.09406769001483917,22945,1785121563,,False,5,12581907,2026-07-26_22-06-03,49.593478202819824,272.8923387527466,64494,Rohan-Laptop,172.22.123.235,272.8923387527466,5
0.08788395819067955,0.08505640482902527,0.08505640482902527,22945,1785121613,,False,6,12581907,2026-07-26_22-06-53,49.617677211761475,322.51001596450806,64494,Rohan-Laptop,172.22.123.235,322.51001596450806,6
0.08288554793596267,0.08024864101409912,0.08024864101409912,22945,1785121662,,True,7,12581907,2026-07-26_22-07-42,48.50685787200928,371.01687383651733,64494,Rohan-Laptop,172.22.123.235,371.01687383651733,7
