train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20995785757154226,0.11689245992898942,0.11689245992898942,45473,1785124394,,False,1,1c8afa81,2026-07-26_22-53-14,62.73997902870178,62.73997902870178,97208,Rohan-Laptop,172.22.123.235,62.73997902870178,1
0.08546619469672441,0.056717190571129325,0.056717190571129325,45473,1785124462,,False,2,1c8afa81,2026-07-26_22-54-22,67.04225301742554,129.78223204612732,97208,Rohan-Laptop,172.22.123.235,129.78223204612732,2
0.049204991091508415,0.047377886712551116,0.047377886712551116,45473,1785124534,,False,3,1c8afa81,2026-07-26_22-55-34,72.04850673675537,201.8307387828827,97208,Rohan-Laptop,172.22.123.235,201.8307387828827,3
0.03674096714565531,0.08558649778366088,0.047377886712551116,45473,1785124595,,False,4,1c8afa81,2026-07-26_22-56-35,61.476576805114746,263.30731558799744,97208,Rohan-Laptop,172.22.123.235,263.30731558799744,4
0.030682605538051574,0.030216696724295618,0.030216696724295618,45473,1785124656,,False,5,1c8afa81,2026-07-26_22-57-36,60.80244708061218,324.1097626686096,97208,Rohan-Laptop,172.22.123.235,324.1097626686096,5
0.028745029411744328,0.025184248108416796,0.025184248108416796,45473,1785124730,,False,6,1c8afa81,2026-07-26_22-58-50,73.90301632881165,398.01277899742126,97208,Rohan-Laptop,172.22.123.235,398.01277899742126,6
0.026370508159976453,0.01852745869383216,0.01852745869383216,45473,1785124807,,True,7,1c8afa81,2026-07-26_23-00-07,76.82493329048157,474.83771228790283,97208,Rohan-Laptop,172.22.123.235,474.83771228790283,7
