train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6560214637517929,0.3189486472606659,0.3189486472606659,22945,1785120055,,False,1,c1f680c6,2026-07-26_21-40-55,52.03118705749512,52.03118705749512,50472,Rohan-Laptop,172.22.123.235,52.03118705749512,1
0.2431937194466591,0.1911423726081848,0.1911423726081848,22945,1785120106,,False,2,c1f680c6,2026-07-26_21-41-46,51.203137159347534,103.23432421684265,50472,Rohan-Laptop,172.22.123.235,103.23432421684265,2
0.15726454198360443,0.13677398014068604,0.13677398014068604,22945,1785120157,,False,3,c1f680c6,2026-07-26_21-42-37,50.718382358551025,153.95270657539368,50472,Rohan-Laptop,172.22.123.235,153.95270657539368,3
0.12728048473596573,0.12092611634731293,0.12092611634731293,22945,1785120206,,False,4,c1f680c6,2026-07-26_21-43-26,49.56686592102051,203.51957249641418,50472,Rohan-Laptop,172.22.123.235,203.51957249641418,4
0.11590608167648316,0.11282274425029755,0.11282274425029755,22945,1785120257,,False,5,c1f680c6,2026-07-26_21-44-17,51.1629102230072,254.6824827194214,50472,Rohan-Laptop,172.22.123.235,254.6824827194214,5
0.10881579834222793,0.10678316730260849,0.10678316730260849,22945,1785120318,,False,6,c1f680c6,2026-07-26_21-45-18,60.2699990272522,314.9524817466736,50472,Rohan-Laptop,172.22.123.235,314.9524817466736,6
0.10334010308980941,0.10196097236871719,0.10196097236871719,22945,1785120391,,True,7,c1f680c6,2026-07-26_21-46-31,73.22646450996399,388.1789462566376,50472,Rohan-Laptop,172.22.123.235,388.1789462566376,7
