train_loss,valid_loss,best_valid_loss,n_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0017612478401088,1.0009467601776123,1.0009467601776123,182339,1785169887,,False,1,59a4e21c,2026-07-27_11-31-27,2.160027503967285,2.160027503967285,179367,Rohan-Laptop,172.22.123.235,2.160027503967285,1
1.0008331959760641,1.0001791715621948,1.0001791715621948,182339,1785169887,,False,2,59a4e21c,2026-07-27_11-31-27,0.27675914764404297,2.436786651611328,179367,Rohan-Laptop,172.22.123.235,2.436786651611328,2
0.9999868877326386,0.9994446635246277,0.9994446635246277,182339,1785169888,,False,3,59a4e21c,2026-07-27_11-31-28,0.27916979789733887,2.715956449508667,179367,Rohan-Laptop,172.22.123.235,2.715956449508667,3
0.9992398657376254,0.9987656474113464,0.9987656474113464,182339,1785169888,,False,4,59a4e21c,2026-07-27_11-31-28,0.300048828125,3.016005277633667,179367,Rohan-Laptop,172.22.123.235,3.016005277633667,4
0.9985125215747689,0.9981077313423157,0.9981077313423157,182339,1785169888,,False,5,59a4e21c,2026-07-27_11-31-28,0.2608835697174072,3.276888847351074,179367,Rohan-Laptop,172.22.123.235,3.276888847351074,5
0.9977884217153622,0.9974046945571899,0.9974046945571899,182339,1785169889,,False,6,59a4e21c,2026-07-27_11-31-29,0.2813098430633545,3.5581986904144287,179367,Rohan-Laptop,172.22.123.235,3.5581986904144287,6
0.9970163287995737,0.9966184496879578,0.9966184496879578,182339,1785169889,,False,7,59a4e21c,2026-07-27_11-31-29,0.2625432014465332,3.820741891860962,179367,Rohan-Laptop,172.22.123.235,3.820741891860962,7
0.9961475420601761,0.995720386505127,0.995720386505127,182339,1785169889,,True,8,59a4e21c,2026-07-27_11-31-29,0.24347591400146484,4.064217805862427,179367,Rohan-Laptop,172.22.123.235,4.064217805862427,8
